sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
0.6337046789665831,3840.6835975452686,103.03433305129948,0.4051990807379891,0.25788055835327023,40.340458164547385,24.419345348899892,-170.72538461644743,2413.51313875959,14.136814769413476,530,0.11820288260352313,179,0.10984332186721556,13,0,20,0
0.640041725756249,3839.894326365485,103.87628991037184,0.4080062452945222,0.262859413066918,40.37261220458712,23.81546447754271,-169.79928381939152,2409.1064858133254,14.187966118725168,530,0.12074706806323887,179,0.11218741092504268,13,0,20,0
0.6464421430138114,3839.1032223996685,104.72514774054682,0.41081879188972675,0.25708128297078203,40.40902701166735,24.271047651297,-168.86744920998154,2404.707812443869,14.240209251065833,530,0.12370198543202984,179,0.11489246382566758,13,0,20,0
0.6529065644439496,3838.311174753403,105.57871424744492,0.41362282142830153,0.2643033163243561,40.44034359366428,23.828435988210018,-167.9300192727057,2400.266300654942,14.293253291164639,530,0.12610162594617497,179,0.1171319919479569,13,0,20,0
0.659435630088389,3837.52301823661,106.43628459571565,0.41648124015748894,0.2663091940669698,40.476316011127096,24.09135572586416,-166.97762860597877,2395.765814090976,14.347825119401618,530,0.1287602573975585,179,0.11961056972010488,13,0,20,0
0.6660299863892729,3836.734196505599,107.29907631112359,0.419337329361453,0.2679366366852674,40.51006855078219,24.45814978422696,-166.01915813435815,2391.234557270971,14.403365154615237,530,0.131648519626839,179,0.12229053709041399,13,0,20,0
0.6726902862531656,3835.9446786762014,108.16745722326878,0.4221933312318517,0.2677848111662316,40.54310727591953,24.114533568591163,-165.05455386986142,2386.6804832626176,14.459949315572443,530,0.13445304946035833,179,0.1248906479399566,13,0,20,0
0.6794171891156973,3835.157730754317,109.03983584717986,0.4250772259955045,0.2781791620177359,40.576120456469205,23.88889239039395,-164.0786652528889,2382.06838368655,14.51784349912372,530,0.13814504413143133,179,0.12820092683220496,13,0,20,0
0.6862113610068542,3834.371621295274,109.91723320296052,0.4279729280284343,0.2766871382230237,40.609132755569924,24.307712113952903,-163.09450344791404,2377.421108084661,14.576954206454392,530,0.1408173246447939,179,0.130726844728631,13,0,20,0
0.6930734746169227,3833.5845425339544,110.80021860489937,0.43085978561989224,0.2770903036388284,40.639942253540625,24.26054459599762,-162.10544296532953,2372.751044253242,14.637084362187126,530,0.14353901867466062,179,0.13329314614731194,13,0,20,0
0.7000042093630919,3832.802812744861,111.6863659314844,0.4337974924298992,0.32145005071036464,40.673014003455144,17.75372343213283,-161.10116980806245,2368.006137041293,14.698876115316601,530,0.15098702138998352,179,0.14212372927528819,13,0,20,0
0.7070042514567229,3832.0216701508593,112.57769704332195,0.4367392558166934,0.2788107901010681,40.705349739209716,24.444000100386248,-160.08982936284562,2363.2303316103153,14.761901746137937,530,0.14997343918552258,179,0.13925903867640937,13,0,20,0
0.7140742939712901,3831.239825452785,113.47484455467287,0.43967269186170416,0.2857222076960093,40.73637105717337,24.692273577142423,-159.07363643682615,2358.436824566972,14.826069720884215,530,0.15381417864116298,179,0.14275955907993768,13,0,20,0
0.721215036911003,3830.461412249316,114.37601815540253,0.44263304051876945,0.2391409013055951,40.767906546691925,9.077330755219819,-158.0462686169828,2353.588213594567,14.891767038792736,530,0.16974325055848885,179,0.1582189114750526,13,0,20,0
0.728427187280113,3829.6851058889033,115.28116987384445,0.44560140755483246,0.28743366134590537,40.79653327238103,24.541055730217874,-157.01055592698415,2348.6844191303367,14.958767614468952,530,0.16026297320187471,179,0.14878828359413404,13,0,20,0
0.7357114591529141,3828.910581351057,116.19240412806815,0.4485888158237977,0.2841147315174945,40.82970554489801,23.94251479422816,-155.96597325982628,2343.768374681014,15.02743403381,530,0.16385733228825822,179,0.15212824627977475,13,0,20,0
0.7430685737444432,3828.1388929150753,117.10749935320908,0.4515882491628368,0.2897333395421876,40.86060113095346,25.15611726140496,-154.91236925019746,2338.7954418052063,15.097538389770804,530,0.1673754610004483,179,0.15543470762703399,13,0,20,0
0.7504992594818877,3827.3692837855824,118.02732475970755,0.4545957125880697,0.2920150500515367,40.89078613366941,25.026674358699495,-153.85082917747113,2333.78360757267,15.169132464541917,530,0.171244614257247,179,0.15900865010421897,13,0,20,0
0.7580042520767065,3826.602109845958,118.95190332199269,0.45761369655160977,0.2991254285818066,40.92085988328772,24.999103466985606,-152.78098326265598,2328.733614386138,15.24230021731603,530,0.17536640148794733,179,0.16278781752731228,13,0,20,0
0.7655842945974736,3825.838329116716,119.88036660898837,0.46064502469106394,0.3015727730419783,40.94937510212664,25.036843061042514,-151.7019872700399,2323.6289776733943,15.317063536795837,530,0.17936901270863667,179,0.16649678353290512,13,0,20,0
0.7732401375434483,3825.081844165199,120.81114787110234,0.46371997417731153,0.30145400608617023,40.97836813778395,25.231344979766096,-150.60842224592687,2318.4402723189332,15.393828829394263,530,0.183518144264791,179,0.1703394086575991,13,0,20,0
