sma,intens,intens_err,ellipticity,ellipticity_err,pa,pa_err,grad,grad_error,grad_rerror,x0,x0_err,y0,y0_err,ndata,nflag,niter,stop_code
69.04542428786206,171.33946117952684,1.2850060462063118,0.6445327535015061,0.004730132984297833,22.494525067841582,0.32166011357106783,-4.058859301365681,0.22014040222336947,0.054237012391461566,527.3820668476492,0.38008872178363823,174.24097983588078,0.23122869460213616,245,0,10,0
75.94996671664828,146.10275775426652,0.8190304571708751,0.6486112333093471,0.0044040781337281775,21.652533105775255,0.2966740072476032,-2.498034276969189,0.1713544102357089,0.06859570015332596,528.2701616060004,0.39621438709154927,174.6575778844875,0.2344703068092325,264,3,10,0
83.5449633883131,125.00262422569845,0.7546214824230327,0.6428308819776926,0.003563087404828094,21.71747661873718,0.23722202270814102,-2.635162363461428,0.13802614497264423,0.05237861123340402,531.1298559575491,0.35104832300349054,176.6758599572835,0.20618451866044749,284,13,10,0
91.89945972714443,113.76742455074027,0.8032935322374196,0.6622141668292411,0.0033567480900698154,20.700561164611536,0.2178297777958616,-2.5641316913925642,0.11363757732382601,0.04431815171790578,530.1437006784872,0.38828421902329757,176.34205625271855,0.2145426792668756,289,26,10,0
101.08940569985889,97.44462607533612,0.5332300782598137,0.673472469379943,0.002082506013764519,19.604839356598653,0.1376916648304909,-2.395920972791606,0.06886579191657057,0.02874293129807684,527.0758035933331,0.27395830830434825,175.55176116938037,0.14752101816630345,320,19,10,0
111.19834626984479,70.09306339612208,0.39871282240407896,0.6643599315859351,0.0023871070841284606,18.293766065225192,0.16094347661337738,-1.451053862151806,0.04739840786637298,0.03266481631225227,526.9301596636473,0.3392922534243259,175.98395677443574,0.1810299603325098,362,18,10,0
122.31818089682928,51.65273889625168,0.30869951085816905,0.6586268371746584,0.0029675982514086223,17.43353713555368,0.20164546135545458,-0.8297432373399568,0.03604614134952798,0.043442525021459615,527.5527280542575,0.4589468457756589,176.66577809507072,0.24313338258283176,403,19,10,0
134.5499989865122,42.32403674257229,0.28965385773024466,0.6627880628743977,0.003212115127969069,17.101983337471435,0.21709177970479562,-0.6476774952033783,0.028467442174480235,0.04395311306214388,530.4732770767628,0.5543277174766869,177.8981150883805,0.28899559044217504,437,24,10,0
148.00499888516345,33.01284346314287,0.21464986045695753,0.652984998996734,0.003398650771289928,15.525935231372472,0.2310522119904983,-0.4237446384983414,0.02076394617319364,0.04900108293234467,527.5993535852409,0.6250307212395999,177.79438794236657,0.325407077263055,503,13,11,0
162.8054987736798,25.99068347808638,0.2104323812215919,0.6457665517432344,0.0033086225132172025,14.336933870290125,0.22356455844519707,-0.3994904896323395,0.019114795322832508,0.04784793585555517,529.2845093422678,0.6538382982743817,178.54379729914936,0.3391320124674007,570,5,10,0
179.0860486510478,21.39414396709261,0.21688105447273237,0.6588945380231822,0.003874418234926762,13.495826079672527,0.25722119317781533,-0.3061928916777182,0.017548355930119316,0.057311441274703896,529.08208741793,0.8822526974481754,179.3872159642063,0.4332561815948898,593,25,15,0
196.9946535161526,18.58842268969891,0.211716184869625,0.6800900523583835,0.003185112046325673,13.536083728739952,0.2087566420549834,-0.31268423808596213,0.014274510551807552,0.04565151937042394,534.381496617666,0.8468203922928588,180.11559475083726,0.39945946371898466,624,29,10,0
216.69411886776788,12.424219224389313,0.1932472451646141,0.6800900523583835,0.003498436048351788,13.536083728739952,0.22943818132469362,-0.23429772501682491,0.01226098561616022,0.05233079243633185,537.1370039161943,1.0413756257420685,180.83501842068094,0.48080318217525303,654,64,10,0
238.36353075454468,5.766471435615481,0.15949687159667275,0.6574468593156033,0.007592741884521606,15.500037884327746,0.5060646964681427,-0.08636591831671019,0.009111959104719057,0.10550410720239009,537.1370039161943,2.317182846676268,180.83501842068094,1.158572862229771,754,70,50,2
262.1998838299992,3.8757338517332838,0.1523775749068849,0.6651596386682986,0.009331289405432128,14.393652526553279,0.6218580552648073,-0.05955437307559495,0.008062355072232477,0.13537805296008373,540.1208998643328,3.224256846849858,181.64898930605267,1.554489848881107,809,85,11,0
288.4198722129991,2.314391253568619,0.1465157533168453,0.6651596386682986,0.017207960111135463,14.393652526553279,1.1756679429193586,-0.02781446513623679,0.006935565371691448,0.24935102428612826,540.1208998643328,6.676257686351178,181.64898930605267,3.188874469426139,855,128,13,1
